id	filename	md5	size	state
7bac2a22-0a36-4ed0-b6df-2dc6ae5e8aed	7bac2a22-0a36-4ed0-b6df-2dc6ae5e8aed.vcf.gz	92aec79af2d038b331c266718f4862c9	41134	validated
7bc174bf-f0c8-41bf-aaf4-49975bbcdaa4	7bc174bf-f0c8-41bf-aaf4-49975bbcdaa4.vcf.gz	a655c6fd67859c2b86a05b60293ae509	43110	validated
7bee7b88-220a-442e-823a-4a4012960675	7bee7b88-220a-442e-823a-4a4012960675.vep.vcf.gz	28c731acc2de55ae9b7f1535442b8048	1715088	validated
7bfa7f94-eb27-46b4-9d93-28caa4de650a	7bfa7f94-eb27-46b4-9d93-28caa4de650a.vcf.gz	6099ed777536b77f00a3000d17427e5d	45275	validated
7bfb48be-c0a5-4570-87a6-ba7ce9061223	7bfb48be-c0a5-4570-87a6-ba7ce9061223.vep.vcf.gz	fa88673a3e6ae81f32c13381292afe14	99263	validated
7bfe7213-f4d8-4479-989b-c364c894346e	7bfe7213-f4d8-4479-989b-c364c894346e.vcf.gz	99699e36f6b6848c77c338793941b86f	189985	validated
7c0562ce-c172-4944-a28a-c75718dbef47	7c0562ce-c172-4944-a28a-c75718dbef47.vep.vcf.gz	6bd0468dd5c4b3d3efe6a6d7c378de7f	94944	validated
7c19a7e7-6f14-4553-8873-a7ab29777208	7c19a7e7-6f14-4553-8873-a7ab29777208.vep.vcf.gz	c94aef7cb88f980cf0d68f87c3b30bea	1108698	validated
7c3c1c15-895a-4773-9b27-93e153a43d52	7c3c1c15-895a-4773-9b27-93e153a43d52.vep.vcf.gz	807ed03513f73937a81f7ae8525fc945	103088	validated
7c3c8bf6-b247-40b4-b1b9-28f59518bbce	7c3c8bf6-b247-40b4-b1b9-28f59518bbce.vep.vcf.gz	476ede0c583e31ff18a7b7c2848e2eb9	147125	validated
7c42b8a2-adb5-451c-a8c6-48e0e8a83230	7c42b8a2-adb5-451c-a8c6-48e0e8a83230.vep.vcf.gz	c0da13b298c8d25fa382dffadaaa0673	474862	validated
7c48599e-56c5-4304-9052-5916faaa59eb	7c48599e-56c5-4304-9052-5916faaa59eb.vcf.gz	ac30491de228f9fd899a4059075d2748	180982	validated
7c4e952a-6f17-4ceb-81d6-0c2d96466085	7c4e952a-6f17-4ceb-81d6-0c2d96466085.vep.vcf.gz	202b06fd896a0490eb6a4539671a0a72	842132	validated
7c4f289a-ea2f-450b-abb7-3c3f76059de8	7c4f289a-ea2f-450b-abb7-3c3f76059de8.vcf.gz	e30cc4a0b97c97c2092eb42b2de15f1e	445996	validated
7c500397-36b5-4478-b65d-28d83d2e0018	7c500397-36b5-4478-b65d-28d83d2e0018.vcf.gz	056782f1074efc3b6cfe09993e0e8778	2633722	validated
7c54228c-e6af-49c5-9b34-5bb9a46b8b75	7c54228c-e6af-49c5-9b34-5bb9a46b8b75.vep.vcf.gz	eaab7f498bfa70c1ab5ae789cde34f36	194199	validated
7c5e3042-559e-4ad3-bbfb-87b5a52b16c4	7c5e3042-559e-4ad3-bbfb-87b5a52b16c4.vcf.gz	11eea113f0600511eb456e1e48bfa67e	97967	validated
7c68f194-e04d-426f-a965-9aadea066672	7c68f194-e04d-426f-a965-9aadea066672.vcf.gz	77d24a4974b7841cc85f6865ca42a8fb	336641	validated
7c6d9ecb-08e3-4444-812f-ea5ee77d0866	7c6d9ecb-08e3-4444-812f-ea5ee77d0866.vcf.gz	cf7e0a48736a21666d7893ed157f3de6	32348	validated
7c782d5e-2936-4597-801d-9a5038b0e910	7c782d5e-2936-4597-801d-9a5038b0e910.vcf.gz	9ec20ddc9ab72ec0f69fff9ec2c75a4f	136426	validated
7c7a7090-2b73-4f24-b075-5887e6826224	7c7a7090-2b73-4f24-b075-5887e6826224.vep.vcf.gz	6bec495ceed56d9cf20c8ee8c355ae82	1004386	validated
7c7dbd29-dc9f-4a55-84ae-5f585930cf2d	7c7dbd29-dc9f-4a55-84ae-5f585930cf2d.vcf.gz	7a186ffae5c50b62d18bac8342274964	30867	validated
7c81054c-c0e4-4414-84b5-af02158de645	7c81054c-c0e4-4414-84b5-af02158de645.vcf	6da78fa43d721e4ba81f5e8ea8a0a234	845335	validated
7c82924a-fb28-48f8-9152-76db003801e2	7c82924a-fb28-48f8-9152-76db003801e2.vcf	c3536e1d336f390390a112a03ec9f036	231782	validated
7c8ebf7e-e6fb-4ad1-8cb4-5564d03689ec	7c8ebf7e-e6fb-4ad1-8cb4-5564d03689ec.vep.vcf.gz	9988236307b8b0d29bb057b01d17e2aa	184070	validated
7c8f7f44-d4dc-4f01-aa61-4be8194cadf7	7c8f7f44-d4dc-4f01-aa61-4be8194cadf7.vep.vcf.gz	2049192d77643d7bc98fc9ffe3dace84	1354774	validated
7c8feeaa-09eb-4aa8-838a-c3998dd5c5c4	7c8feeaa-09eb-4aa8-838a-c3998dd5c5c4.vep.vcf.gz	7c4ed979f55041ba46358ff770f53656	1218538	validated
7ca3e948-889d-4e78-8d72-963f65743a52	7ca3e948-889d-4e78-8d72-963f65743a52.vep.vcf.gz	27c339eb79bfcccdf0769a0d1913a34c	98222	validated
7ca48f3a-b500-4897-aa18-9ad50d6a17ed	7ca48f3a-b500-4897-aa18-9ad50d6a17ed.vep.vcf.gz	6a5cf02179693def7a502ab6494b06a8	179489	validated
7ca78c7e-aaaf-4f0b-91f3-a71281e9e750	7ca78c7e-aaaf-4f0b-91f3-a71281e9e750.vcf.gz	15e0043e5a77dc6b8ee4155ec78c7cc4	30782	validated
7cb265ae-3f01-46d7-bbea-74cc4de15447	7cb265ae-3f01-46d7-bbea-74cc4de15447.vcf.gz	4e7cca5bff8f537e1bb792a81c67e813	35094	validated
7cb7a6e1-9330-4872-a101-9ebfd8db28d9	7cb7a6e1-9330-4872-a101-9ebfd8db28d9.vep.vcf.gz	670e820af1fe0adba7bd52d647aa4daa	340263	validated
7cb7a980-d98f-40e5-9679-98dac33cd821	7cb7a980-d98f-40e5-9679-98dac33cd821.vcf.gz	eb4dd2802e2122e0f25cc88e23d260b8	173822	validated
7cbdbdca-2718-41a1-97cc-4710036b7af3	7cbdbdca-2718-41a1-97cc-4710036b7af3.vep.vcf.gz	6e891992dd989b1d8abf6d378668bc67	984817	validated
7cc2f443-307e-421c-b028-29a70b1af110	7cc2f443-307e-421c-b028-29a70b1af110.vep.vcf.gz	4ef4b7b2eaabbff70d9002de6ff9ca6c	1247138	validated
7ccac58e-18e6-47d4-a5dd-c3efc55ee5fc	7ccac58e-18e6-47d4-a5dd-c3efc55ee5fc.vep.vcf.gz	cb552d618460f6f4e68abae106d0cb27	798782	validated
7ccd6ac4-820a-4bb6-a1d5-59e6007fbc3d	7ccd6ac4-820a-4bb6-a1d5-59e6007fbc3d.vep.vcf.gz	f0698077c8b22163220d4765edd74dce	265877	validated
7ccda0f0-01e1-4c5e-a2dd-c129bb8feb99	7ccda0f0-01e1-4c5e-a2dd-c129bb8feb99.vcf	ca7b29f83c98d235b8fe650dea8b9949	271512	validated
7cdd8972-1e86-4b66-ab16-8982d3408f81	7cdd8972-1e86-4b66-ab16-8982d3408f81.vep.vcf.gz	8db3e8eab349c23a359a28fe05341ca1	1336264	validated
7cdf2001-eae6-4404-b8af-19db7707ad44	7cdf2001-eae6-4404-b8af-19db7707ad44.vcf.gz	4f4f1e823d79c1ff3951d442ae223d0d	28397	validated
7ce815f1-8c74-4062-ace0-95f7a310c083	7ce815f1-8c74-4062-ace0-95f7a310c083.vcf.gz	0ef4a1ab2a63b0123247fbf7bb16c019	29843	validated
7ce9af1d-9b73-4fb4-9c06-1737adae0a97	7ce9af1d-9b73-4fb4-9c06-1737adae0a97.vep.vcf.gz	c300aa98751d80575d82b2921fdd5c1d	145908	validated
7cedc419-0a6a-4cc1-bc6a-f9aeb8e9bbc7	7cedc419-0a6a-4cc1-bc6a-f9aeb8e9bbc7.vcf.gz	4b9e4bd5fa062274bf29886e2a54304b	125469	validated
7cf557d3-f20c-48c1-b752-825e9271e74a	7cf557d3-f20c-48c1-b752-825e9271e74a.vep.vcf.gz	630418824b117692ffcd3fb3a028552b	254781	validated
7cf6bfbb-e898-4ff6-a121-3d551cdf09e4	7cf6bfbb-e898-4ff6-a121-3d551cdf09e4.vep.vcf.gz	5391c3cbdf0b122b8f4153fe027f976e	172426	validated
7cfc1403-56d8-4783-a84f-4f868edc656a	7cfc1403-56d8-4783-a84f-4f868edc656a.vcf.gz	478792ee97ced2b32a2df4ff7c893620	119663	validated
7d060a45-0aa1-4adc-9b37-f7dde0d10b86	7d060a45-0aa1-4adc-9b37-f7dde0d10b86.vep.vcf.gz	a48a3bf0d3845e0c50531c74e6104ff8	976196	validated
7d0f93c9-2612-43cf-8f49-e08d291c9220	7d0f93c9-2612-43cf-8f49-e08d291c9220.vep.vcf.gz	ab3e187832c188bcc4ce27c5ae2b9a0f	101411	validated
7d208475-e0f2-4a58-8f9a-44409c456874	7d208475-e0f2-4a58-8f9a-44409c456874.vcf.gz	26603ec0dff00c52a4c4105324c6d1de	83825	validated
7d232d91-bcc7-480a-9d9d-1d335e84d33e	7d232d91-bcc7-480a-9d9d-1d335e84d33e.vcf.gz	bff5b20e889c0e9c0861e0fe1445913e	268227	validated
7d2492d4-3f55-476c-9a93-cafb9bc69273	7d2492d4-3f55-476c-9a93-cafb9bc69273.vep.vcf.gz	1c5cad1642734dbf51dfe306ec1f14e0	91217	validated
7d302c26-029b-452c-898a-1bc07dffabf2	7d302c26-029b-452c-898a-1bc07dffabf2.vep.vcf.gz	8f8923bdcd4fd18178d11a3c5f863ba4	15814849	validated
7d3f70a9-ee51-4228-8444-f8cad66cbeac	7d3f70a9-ee51-4228-8444-f8cad66cbeac.vep.vcf.gz	d9d68c6f3d3c1cc00a12063685b4fcfc	154678	validated
7d40bce0-027f-45f9-8de9-a0acaeba1871	7d40bce0-027f-45f9-8de9-a0acaeba1871.vep.vcf.gz	fce75e8be6c3060e378490df89c7fdcf	1696670	validated
7d429fa0-93fd-46f7-b5f2-f13303b59be4	7d429fa0-93fd-46f7-b5f2-f13303b59be4.vep.vcf.gz	5a276e6a781e15bef3003d949f091b3a	152889	validated
7d4da0b8-24a9-49b0-9ed6-371b31c24dcc	7d4da0b8-24a9-49b0-9ed6-371b31c24dcc.vep.vcf.gz	9ae0b0c758ea1432825463db2874bb8e	190585	validated
7d4de138-4228-48b6-925b-8cc4c18a0adb	7d4de138-4228-48b6-925b-8cc4c18a0adb.vcf.gz	8c39bfe4c9c11a8883583fc386ad07cb	133631	validated
7d5c8e3b-edbd-4dd3-93cc-4bc72abc36ae	7d5c8e3b-edbd-4dd3-93cc-4bc72abc36ae.vep.vcf.gz	453bb2002a47cc07b1d37aa8f38c483c	200075	validated
7d5dcba5-0435-445a-8bfd-20c59be0e445	7d5dcba5-0435-445a-8bfd-20c59be0e445.vep.vcf.gz	4c5c5b07a147265f6e4e8b5b7a4c7ddf	942490	validated
7d66d65b-df14-44c2-b6f8-7f45b4b59477	7d66d65b-df14-44c2-b6f8-7f45b4b59477.vep.vcf.gz	ae3819207284f299fe01fc172727e54a	187656	validated
7d730815-45a3-4a1d-9d75-fef130f2c8d9	7d730815-45a3-4a1d-9d75-fef130f2c8d9.vcf.gz	1c48c4163516b40c8c1fbf2475494513	81141	validated
7d74b597-001c-453b-8b89-eed276e5fd16	7d74b597-001c-453b-8b89-eed276e5fd16.vcf	1a45d58e5b2dd3d51ec6527d54206168	1986796	validated
7d782997-38e6-41e0-8b5f-6d85f428cc87	7d782997-38e6-41e0-8b5f-6d85f428cc87.vcf.gz	bab1f59a4bdbfc99675a67dc7026f4d8	99297	validated
7d7b728f-5f1b-4915-a482-f86ab72354a3	7d7b728f-5f1b-4915-a482-f86ab72354a3.vep.vcf.gz	bc5cf5e9b317dbf0eae490761cb92dc6	438142	validated
7d8e5b1d-f140-46bb-926e-2af488b09d88	7d8e5b1d-f140-46bb-926e-2af488b09d88.vep.vcf.gz	beec25043ec24b2e953cb2f447bd3015	179687	validated
7d936e0f-3862-4527-b199-9b02d413c6c8	7d936e0f-3862-4527-b199-9b02d413c6c8.vep.vcf.gz	026d249e6655cc2e50e53340127dbea6	2832554	validated
7daa3fc7-f3d3-4adf-962c-de7feb4e0732	7daa3fc7-f3d3-4adf-962c-de7feb4e0732.vep.vcf.gz	26595c360e759498a5b5eef8d2c06c4a	181524	validated
7db5ed03-de0c-4199-88c3-81461123e716	7db5ed03-de0c-4199-88c3-81461123e716.vcf.gz	7c4dabbc612da458c68f03d5a8448ea3	1047029	validated
7dc4ffa7-ab04-4990-ae6b-b17c04d8aae7	7dc4ffa7-ab04-4990-ae6b-b17c04d8aae7.vep.vcf.gz	c91c95e917831afc8f397a70672507b4	112359	validated
7dd00414-af4b-4edd-a28f-61a00e4d413d	7dd00414-af4b-4edd-a28f-61a00e4d413d.vcf.gz	06bdb91b05cd3b81229a98094444aaf4	42484	validated
7dd73328-f0c4-48c8-9126-b50b1b6f62a9	7dd73328-f0c4-48c8-9126-b50b1b6f62a9.vcf	5f57c3b80dab1f683ec8748e61383289	225664	validated
7dd9d46d-1bda-4a50-a254-c14514901f04	7dd9d46d-1bda-4a50-a254-c14514901f04.vep.vcf.gz	3e1504dcc39dc854c3452cc45d3a9c08	1063347	validated
7ddd5aed-8427-4c53-b23f-8cc8dc8700e0	7ddd5aed-8427-4c53-b23f-8cc8dc8700e0.vep.vcf.gz	5357f8f002638307b12aad81df5134d2	1293023	validated
7ddf210f-feca-49f7-8135-3f27a6c00542	7ddf210f-feca-49f7-8135-3f27a6c00542.vep.vcf.gz	f61cfaf6781e049ef7f3788185f7c366	202186	validated
7de3ab6a-eaf9-45f6-9840-8bb8f6b4a874	7de3ab6a-eaf9-45f6-9840-8bb8f6b4a874.vep.vcf.gz	db0298b282e7157832b870931803f845	95565	validated
7deac6a9-f10a-44cc-83eb-1ddcacd8c399	7deac6a9-f10a-44cc-83eb-1ddcacd8c399.vep.vcf.gz	8d728d55243fd368546257e49191e697	1207365	validated
7e1143ac-c8cf-4531-b47b-73f909404f6c	7e1143ac-c8cf-4531-b47b-73f909404f6c.vep.vcf.gz	ef67399a6953b35da090112af7c22897	741728	validated
7e1b64f5-c229-4df9-8f2d-9c3bd9cc6514	7e1b64f5-c229-4df9-8f2d-9c3bd9cc6514.vcf.gz	ca3bdae6214d55406dd3ffeac32549bd	126286	validated
7e1c0187-0aaa-41f9-be74-9378d8b8ca94	7e1c0187-0aaa-41f9-be74-9378d8b8ca94.vep.vcf.gz	7bebbabbfc2e5ba21953b3ca288fdc80	75323	validated
7e1cc2a8-c558-40bc-81a1-9254c0964798	7e1cc2a8-c558-40bc-81a1-9254c0964798.vep.vcf.gz	db97033fb6497f506908b4792e00f6ef	114276	validated
7e23912e-b75c-43eb-b4ad-3614317166a5	7e23912e-b75c-43eb-b4ad-3614317166a5.vep.vcf.gz	e860057180b44a82d44413fdd40e4b74	197293	validated
7e25e5cf-efbf-4538-aa43-f2b2d8e89dfe	7e25e5cf-efbf-4538-aa43-f2b2d8e89dfe.vcf.gz	21e30ee54e1f1123c14eab4bf38fe1ba	29462	validated
7e2c988b-27aa-4b23-88d6-b6efb3ad7fb2	7e2c988b-27aa-4b23-88d6-b6efb3ad7fb2.vep.vcf.gz	e0253000cca833acc689800ff037b019	333139	validated
7e2e14d0-279a-4dcb-a8a0-04d9a5a69b6f	7e2e14d0-279a-4dcb-a8a0-04d9a5a69b6f.vcf.gz	173589a8e2471c52cc6cfef2caa59b73	43782	validated
7e2e5b71-ec4c-4afd-9f0b-d1686bc4a08f	7e2e5b71-ec4c-4afd-9f0b-d1686bc4a08f.vep.vcf.gz	d73cf41e98e13a978f7bf0ce5aa45ee1	1082773	validated
7e4523e6-d9f6-4ea3-93ae-5b6f235c2d74	7e4523e6-d9f6-4ea3-93ae-5b6f235c2d74.vcf	5866f1472de17f727c5d23d89de081e4	222756	validated
7e47cd9a-7ecc-4452-874a-b6b9f4b3f120	7e47cd9a-7ecc-4452-874a-b6b9f4b3f120.vep.vcf.gz	e646c272961b4e37c562032bc5491399	201371	validated
7e4820c6-24d6-49ba-97ac-090a870860d2	7e4820c6-24d6-49ba-97ac-090a870860d2.vcf.gz	94604ded9c55cdca645d65c47c551c50	29807	validated
7e4866d5-f6ac-46b1-b4a5-df7d7665a3ba	7e4866d5-f6ac-46b1-b4a5-df7d7665a3ba.vcf.gz	04d0ff968e91151a28e7de3955a91eb3	198834	validated
7e4ef8fa-9a1b-483b-8f56-058c7f03db4a	7e4ef8fa-9a1b-483b-8f56-058c7f03db4a.vcf.gz	ce66895245789733b6760505561226b5	33217	validated
7e6ed212-3c49-432b-a6ee-efff99b21968	7e6ed212-3c49-432b-a6ee-efff99b21968.vep.vcf.gz	d10cc9bc86690dcb9bcb850c7cc17efc	2244714	validated
7e77b6a7-68ac-4bb1-b165-bb605b042f2b	7e77b6a7-68ac-4bb1-b165-bb605b042f2b.vep.vcf.gz	57811ba381872ef1e865a963bb1dd2fc	238901	validated
7e815bd6-ff32-478e-a89c-8b6f9d1ff5b7	7e815bd6-ff32-478e-a89c-8b6f9d1ff5b7.vcf	0a803d38d38dc72bd9e5a0f2637488b6	235026	validated
7e85537a-1edb-4dee-bc9d-49911bff1918	7e85537a-1edb-4dee-bc9d-49911bff1918.vep.vcf.gz	97077ae530cd0d4ce33ce69e81abc48e	152425	validated
7e938511-b2c9-40da-aa23-6a16ec1507d5	7e938511-b2c9-40da-aa23-6a16ec1507d5.vep.vcf.gz	9897145fe0bf4ea4e8f5d45dfbc6bb9d	107513	validated
7e94d237-fe90-449c-9752-32a5ba242397	7e94d237-fe90-449c-9752-32a5ba242397.vep.vcf.gz	7e6ff3985e1a0d14c9c02a90197559aa	271008	validated
7e959af6-f474-4cfe-a172-7f5a606d85fa	7e959af6-f474-4cfe-a172-7f5a606d85fa.vcf.gz	88265fa83fa837bdbaa9ebe47c84e311	144093	validated
7ea64d33-2bfe-4515-90d2-ab6f584dd885	7ea64d33-2bfe-4515-90d2-ab6f584dd885.vcf	1624ae58e06c865881401c917344f287	2031825	validated
7eac2604-3cab-43a0-8896-62f86895f48b	7eac2604-3cab-43a0-8896-62f86895f48b.vcf	9f1d51362ad9d66066e744c1813be598	224227	validated
7eaf3349-f269-4963-90f9-387749509793	7eaf3349-f269-4963-90f9-387749509793.vep.vcf.gz	6c4ac0626b70c6c5aa9d86dbb7f78a74	217996	validated
7eafe125-64d2-41d0-ae00-dcf71dffd5c7	7eafe125-64d2-41d0-ae00-dcf71dffd5c7.vcf.gz	039925514b824371232a19508f0ac7e5	223893	validated
7ece4acb-a628-458e-967a-ace01c30ee78	7ece4acb-a628-458e-967a-ace01c30ee78.vep.vcf.gz	8cc2bff11c10f7de1ab1295e206d4dc7	666763	validated
7edaa04f-1b8f-48cb-83a4-0cfbfdea506f	7edaa04f-1b8f-48cb-83a4-0cfbfdea506f.vep.vcf.gz	695f7f19a8b90a4f8373b7538ea34485	105212	validated
7ee93519-13f9-4890-8392-dd6f66d3e1d9	7ee93519-13f9-4890-8392-dd6f66d3e1d9.vep.vcf.gz	8db9d29e1d00061e4fcc23e805222981	216867	validated
7f266fd9-92e1-40d5-ae47-ab4f5bb85b12	7f266fd9-92e1-40d5-ae47-ab4f5bb85b12.vep.vcf.gz	3fc46a11f2789e11d209ff7a97e27c2b	118175	validated
7f2955b9-da2d-4116-b6f1-7677dff42e6a	7f2955b9-da2d-4116-b6f1-7677dff42e6a.vep.vcf.gz	b8f309f0fb93ad1cfefbb987e1c8c8fc	113335	validated
7f2e96dc-0da6-4828-a4f0-6adc297208cd	7f2e96dc-0da6-4828-a4f0-6adc297208cd.vep.vcf.gz	9feb0da0bb92a8176ba3a3c933bc4735	180254	validated
7f34b252-94a4-4b5d-ab24-f6be8131ef74	7f34b252-94a4-4b5d-ab24-f6be8131ef74.vcf.gz	de8d1df017428c4b5414e2d8f85028c0	254053	validated
7f359f9e-c047-47e0-9b04-e76102fffe59	7f359f9e-c047-47e0-9b04-e76102fffe59.vcf.gz	3be121377792074fb7406dc91594a197	116789	validated
7f436154-6f22-4b66-a338-211e98106faf	7f436154-6f22-4b66-a338-211e98106faf.vep.vcf.gz	fe3adcd83fec468e31638f579977a937	84960	validated
7f4b5061-66db-432f-8783-509f313da6f2	7f4b5061-66db-432f-8783-509f313da6f2.vcf.gz	2b069fc4788fd1c6226d55180147c0e4	242961	validated
7f4f3edc-580f-49c7-895d-25c001ac638f	7f4f3edc-580f-49c7-895d-25c001ac638f.vep.vcf.gz	b56f2ea5473408bb26b6419eb6a619bd	952310	validated
7f5462a9-595c-48c0-97ea-b58c7eb92f17	7f5462a9-595c-48c0-97ea-b58c7eb92f17.vcf	ff8ddbced1011505057dff358aa22cfe	2196122	validated
7f581d78-b992-4d37-8818-758b045bbdb7	7f581d78-b992-4d37-8818-758b045bbdb7.vep.vcf.gz	3246aac58015996282a73efadee79386	136439	validated
7f5e72d6-8d3b-460c-958b-53f66db53be8	7f5e72d6-8d3b-460c-958b-53f66db53be8.vcf.gz	48a3813a243e1e6febd725dad59c2551	424143	validated
7f6119d7-d50e-43bc-9055-b81affd04af3	7f6119d7-d50e-43bc-9055-b81affd04af3.vcf.gz	fa662e6fbb01ea42f72dcbb89fd8bd0b	266861	validated
7f65537f-192c-41ca-af5d-23e37de99cf6	7f65537f-192c-41ca-af5d-23e37de99cf6.vcf.gz	edbdebe930ccc2dac2a71e6bd2d5d065	30103	validated
7f6fcca4-4ecb-44f9-bb0c-58bdebda73e2	7f6fcca4-4ecb-44f9-bb0c-58bdebda73e2.vcf.gz	0b7bf8afe9c539b8c2eeec2fb009874b	36726	validated
7f728d2b-16bd-41d5-91b6-a6d5a711aacd	7f728d2b-16bd-41d5-91b6-a6d5a711aacd.vep.vcf.gz	6e059e05d6ab175c33e080b2ba210e0c	134375	validated
7f79fcdf-c291-4a3c-b73d-02d2450e09b4	7f79fcdf-c291-4a3c-b73d-02d2450e09b4.vcf.gz	d955047520518553ef3057d679ef2c5e	40458	validated
7f80c8d0-28c2-441f-8514-c62357d72216	7f80c8d0-28c2-441f-8514-c62357d72216.vcf	0b79c26db0eea5aea91cda768460366e	222509	validated
7f81a26f-6d41-48b6-beaf-aa0f5e682c2c	7f81a26f-6d41-48b6-beaf-aa0f5e682c2c.vcf.gz	74c48dac9c8ce6f4bafb7f02b838efcb	169491	validated
7f82c8b8-4e48-48bd-9174-55b5e6d0681b	7f82c8b8-4e48-48bd-9174-55b5e6d0681b.vep.vcf.gz	f3e2e3f350b27c4d6a6ccaa3aeb61ce0	1280376	validated
7f853c77-676a-4ba8-ac4a-0773b3abe34f	7f853c77-676a-4ba8-ac4a-0773b3abe34f.vep.vcf.gz	e053ef225978c8b2c89864d659dcfe0a	1911543	validated
7f8983a3-5424-449b-b843-69cc301da85e	7f8983a3-5424-449b-b843-69cc301da85e.vep.vcf.gz	dd0d13eca36557d19d18e60075bd86a4	159752	validated
7f8bcea1-2c0e-4a64-ae53-4ab4bb3e1727	7f8bcea1-2c0e-4a64-ae53-4ab4bb3e1727.vcf.gz	cb82350b32a1ea048141bb499033c116	40952	validated
7f8e590e-17f8-4210-ac82-25f3fb0c2015	7f8e590e-17f8-4210-ac82-25f3fb0c2015.vep.vcf.gz	9f5279da2616d310bdec6a44e417367c	168995	validated
7f9794a4-1c90-4097-88bf-a74ec0f246bf	7f9794a4-1c90-4097-88bf-a74ec0f246bf.vcf	32fbd50c4affec442be3f7ea71e4a899	225114	validated
7f97a469-34d7-4f66-bd8a-28431621b217	7f97a469-34d7-4f66-bd8a-28431621b217.vep.vcf.gz	29d55174571d7a300bf489539a08ea6f	157709	validated
7f9acc1d-02f9-49a3-ac08-c1ab4882106e	7f9acc1d-02f9-49a3-ac08-c1ab4882106e.vep.vcf.gz	2df9e83e1a30fddb119d5ae326b91777	114975	validated
7fa4a573-f481-42a9-a842-0ddd2f603957	7fa4a573-f481-42a9-a842-0ddd2f603957.vcf.gz	ac24a5b99675ce8db1e67e3eea560316	111336	validated
7fa8273d-5737-4e22-b118-d1c88219cef1	7fa8273d-5737-4e22-b118-d1c88219cef1.vep.vcf.gz	8bc0bc7cdf7a6b4be5385c571c7bdba9	178234	validated
7fb460df-dd22-4188-897d-5e3db0758576	7fb460df-dd22-4188-897d-5e3db0758576.vcf.gz	fac4220ac50a6fd40e54bdc9e36fffc5	163312	validated
7fb9127e-4846-41a2-867e-678902e8bf0d	7fb9127e-4846-41a2-867e-678902e8bf0d.vep.vcf.gz	84b7f7f6c8eb73f889757a68bc112a2a	195372	validated
7fd88c81-4025-44ce-8819-78896dcfddf4	7fd88c81-4025-44ce-8819-78896dcfddf4.vep.vcf.gz	a0fbf96ad2555475a98a3dfeea59dc52	119276	validated
7fdbb4d5-e311-45d1-b9c9-b57f7208977f	7fdbb4d5-e311-45d1-b9c9-b57f7208977f.vep.vcf.gz	348c504b2f8e10717030f0e67a4a8211	1109918	validated
7fde38c5-a25f-4044-9f92-14a5cab53d39	7fde38c5-a25f-4044-9f92-14a5cab53d39.vcf.gz	e0c680ce75881ba89c7971265c6fa21b	162669	validated
7ff473fc-03f1-4ac9-b72f-c8f5973798f6	7ff473fc-03f1-4ac9-b72f-c8f5973798f6.vcf.gz	4c68ea0c0bd568f1976dbf9118f23c9e	31355	validated
7ffebfbd-ad16-4138-970b-9e3bf48cd46f	7ffebfbd-ad16-4138-970b-9e3bf48cd46f.vep.vcf.gz	17570e14779f70b8d9aae0ad6864d9f5	1356604	validated
80194947-15e0-4c40-b7df-e382ae072437	80194947-15e0-4c40-b7df-e382ae072437.vep.vcf.gz	b9caf48bec52af22ac345f275d87cf87	837261	validated
802e8ca7-f7ab-4133-8e4a-990d6a0274e0	802e8ca7-f7ab-4133-8e4a-990d6a0274e0.vcf.gz	0172d66a3ed9df477a486c86c5759062	332369	validated
803fb0b7-4694-4292-88a0-d2d4f4a1077a	803fb0b7-4694-4292-88a0-d2d4f4a1077a.vep.vcf.gz	ede73b844a6447626613b1d001bb6a3b	70910	validated
804f0d4b-4d6c-4380-ab42-2d08271506b5	804f0d4b-4d6c-4380-ab42-2d08271506b5.vcf	e697fa0a9ccc3c15bc37ee95347359b4	265722	validated
805615dd-64f3-4ddd-95ca-23521216fbb3	805615dd-64f3-4ddd-95ca-23521216fbb3.vcf	fa933709652ee664c5985fdf8a6a2f72	1059184	validated
8063ea27-0b72-44af-8066-62fcf6accbc6	8063ea27-0b72-44af-8066-62fcf6accbc6.vep.vcf.gz	0b1b328f96d70c87b57e305497a93892	1052647	validated
8083f08e-e45a-4af3-8b37-2573514eb5eb	8083f08e-e45a-4af3-8b37-2573514eb5eb.vcf.gz	e62b1da0b336ca32aa5553e2b66fddb3	90353	validated
808690c5-7652-4343-af77-d314df47ba98	808690c5-7652-4343-af77-d314df47ba98.vep.vcf.gz	0c53c2bfdd478f939ddf6f60b97fb23f	118281	validated
808fb236-5830-48bd-b038-cf31a9488e0b	808fb236-5830-48bd-b038-cf31a9488e0b.vcf.gz	73bee9404355a84763a2e4e187f9f34e	141059	validated
808fd686-7189-4512-847f-ccdf606ad01e	808fd686-7189-4512-847f-ccdf606ad01e.vcf	220e1b35afd5aa03ac03e9cc5f8d063d	264882	validated
809765aa-1899-40a9-a26c-c155f76367df	809765aa-1899-40a9-a26c-c155f76367df.vcf.gz	794152aec78bae87afab94eac710fb47	30323	validated
80a1879c-d5e6-4e54-8a88-3a0ba39081c5	80a1879c-d5e6-4e54-8a88-3a0ba39081c5.vep.vcf.gz	5a2a0527927d804d6e2fd41417b93020	89341	validated
80a246cc-891e-4af2-b8ea-c5dae69e39e7	80a246cc-891e-4af2-b8ea-c5dae69e39e7.vcf.gz	82d5777142b7dec7b5b7617e4e5ea169	35717	validated
